0.29444
0.18562
0.072661
0.15835
0.17903
0.12827
0.23617
0.46715
0.51409
0.3551
0.0014598
0.071978
0.079351
0.027747
0.0062281
0.21738
0.23639
0.062817
0.059707
0.14023
0.1947
0.12208
0.20272
0.41081
0.55985
0.33588
0.0057957
0.10508
0.09641
0.055047
0.029548
0.31591
0.30215
0.1346
0.094728
0.11611
0.14084
0.12931
0.29953
0.32432
0.40717
0.352
0.11534
0.14726
0.14526
0.12358
0.34451
0.40395
0.40656
0.33519
0.080461
0.10476
0.084361
0.1955
0.27278
0.31716
0.26443
0.55419
0.0031664
0.12844
0.14937
0.047891
0.021183
0.38112
0.44348
0.11243
0.050502
0.14139
0.12116
0.10336
0.16184
0.41111
0.35634
0.28943
0.04147
0.17999
0.2427
0.13617
0.14189
0.52151
0.68041
0.36375
0.025058
0.07799
0.035399
0.10869
0.096854
0.23469
0.12501
0.29178
0.0023919
0.11063
0.12005
0.029116
0.01276
0.32937
0.35388
0.064029
0.010183
0.11139
0.080623
0.11009
0.048659
0.33677
0.26432
0.28951
0.012896
0.079542
0.062653
0.081407
0.054234
0.23582
0.20937
0.21125
0.0038118
0.078922
0.080635
0.02861
0.018675
0.23325
0.24577
0.064824
0.066066
0.15154
0.18739
0.15097
0.22489
0.43761
0.55371
0.42189
0.19741
0.17612
0.20872
0.24959
0.62816
0.51948
0.59646
0.71793
0.041684
0.11027
0.10305
0.11814
0.15131
0.32954
0.30529
0.33366
0.068786
0.099451
0.12468
0.093336
0.22247
0.27775
0.3737
0.25721
0.01286
0.064884
0.058113
0.043379
0.057872
0.18741
0.18976
0.10443
0.067762
0.16628
0.211
0.16652
0.22543
0.50417
0.60734
0.46393
0.016609
0.051183
0.048754
0.040478
0.066482
0.14786
0.16278
0.098291
0.033184
0.068538
0.046582
0.10346
0.11063
0.19975
0.16137
0.27831
0.013342
0.07293
0.036852
0.087213
0.05906
0.2146
0.12876
0.23099
0.00096663
0.054267
0.046702
0.0431
0.0028328
0.17203
0.15054
0.10795
0.0038348
0.11649
0.12124
0.068441
0.020219
0.35905
0.37874
0.16988
0.0070791
0.088857
0.064081
0.09392
0.03556
0.26975
0.21214
0.25042
0.0058009
0.098117
0.081101
0.064928
0.024861
0.303
0.2551
0.16286
0.021175
0.18844
0.21106
0.11316
0.087781
0.54794
0.60648
0.29739
0.0062402
0.13132
0.14916
0.047903
0.034165
0.3985
0.44731
0.11344
0.01904
0.062397
0.058704
0.051213
0.078792
0.17871
0.19274
0.12562
0.077115
0.11344
0.15048
0.12152
0.23164
0.30179
0.41796
0.30375
0.0011993
0.063992
0.065541
0.033918
0.0034133
0.19076
0.19213
0.082543
0.012928
0.08232
0.089937
0.055666
0.058163
0.2405
0.2867
0.13734
0.012759
0.050821
0.017438
0.071907
0.052274
0.14719
0.067469
0.1928
0.0057798
0.080852
0.067032
0.060389
0.030095
0.2485
0.21768
0.14896
0.077724
0.12118
0.16613
0.14734
0.26084
0.35249
0.49527
0.41209
0.016424
0.12117
0.10576
0.090317
0.076778
0.36154
0.33427
0.23259
0.06071
0.12751
0.15504
0.11397
0.20426
0.35798
0.45138
0.31356
0.057103
0.19401
0.21659
0.15039
0.19418
0.56493
0.61153
0.4174
0.0035744
0.091004
0.067058
0.067279
0.018146
0.27623
0.21991
0.16933
0.010637
0.087874
0.094718
0.05858
0.050439
0.2609
0.29542
0.14526
0.010618
0.062349
0.055429
0.040666
0.049631
0.18153
0.17985
0.099349
0.13401
0.1301
0.17851
0.22713
0.43154
0.38323
0.51187
0.63245
0.1499
0.20678
0.34107
0.30917
0.51326
0.64168
1
0.87091
0.085747
0.15876
0.1681
0.13711
0.25147
0.45751
0.46128
0.3656
0.10597
0.20951
0.26755
0.20882
0.35937
0.62702
0.76009
0.58465
0.056075
0.03439
0.057503
0.096446
0.19202
0.09765
0.18617
0.25621
0.0028557
0.12138
0.15168
0.052058
0.016373
0.36454
0.45782
0.12345
